species,spectral_c_std,spectral_c_var,spectral_c_median,spectral_c_mean,hnr_std,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_mag_std,pitch_mag_var,pitch_mag_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
0,0.4188983136570954,0.2693490471041759,0.11010173516995081,0.11067417182750061,0.9008126214313149,0.07250267597524512,0.08466039355757624,0.08770668583752697,0.08007630503249917,0.7099319502716819,0.3923904085809263,0.9146338550888197,0.6895611793200589,0.6079253036770864,0.724175003442094,0.6097564541740308,0.5309672601907494,0.14442910467182735,0.42150569043515596,0.09897770908534143,0.10044041688336747,0.39974146602124844,0.8506391901476553,0.038227314889909235,0.001373546373480875,0.0,0.010288977610933045,1.0,0.8106923025351308,0.02530364372469629,0.0,0.1363331909435879,0.006844680484156577,0.08813920555567263,0.12389733614273536,0.19715563032670846,0.17854900298213894,0.6853585276805745,0.7706737318624151,0.11159316482670611,0.1053422689856669,0.9663149065657552,0.934726531204727,0.5994269760635867,0.3604985408609176,0.4494216558393455,0.5821239910825363
0,0.30254273810688725,0.19270830955740118,0.003283028550615019,0.019837329758076006,0.4994766935848903,0.9350905645442056,0.7473628839675837,0.07045291157440689,0.0940267560266433,0.7099319502716819,0.3923904085809263,1.0,0.039333127483232366,0.030101378366164555,0.1475285827203593,0.6418026528532366,0.5682856717634601,0.4954881441486281,0.7271897192478947,0.10567083428753832,0.10530127240673465,0.0,0.6377362610705284,0.2143078982352268,0.043169010375520095,0.19484240687679083,0.16003254419554822,0.4519723263857462,0.2613173721636519,0.02530364372469629,0.0,0.005714815515740839,1.2122864438775828e-05,3.4738120652751008e-06,0.001026729342589271,0.7329646223576443,0.6275855141261683,0.0966774871396121,0.0975711571140142,0.7164843052259444,0.7049112263127659,0.3243728182269888,0.3444937557552208,0.5994269760635867,0.83222729144239,0.4494216558393455,0.5821239910825363
0,0.26486097227217376,0.17047698041954737,0.14097024135798392,0.14361429776906354,0.4787386126063948,0.3585540182959182,0.23310629611788378,0.18260244428468728,0.19198614239772094,0.8116921859911239,0.511240950701744,0.9146338550888197,0.039333127483232366,0.030101378366164555,0.17990395084137561,0.8068065124903163,0.7691188307228611,0.1402859002657948,0.40217677026295595,0.10612645291106837,0.1056340696016545,0.0,0.8374868759622685,0.0935042660023303,0.008217857183048525,0.034383954154727794,0.03951298585026221,0.04367190886097533,0.04866340580578018,0.04453441295546556,0.035999100746539,0.011982875820815983,5.306917098251869e-05,3.379008673511636e-05,0.001843398048256334,0.07012030235796174,0.10710873691912862,0.16462621451116988,0.1453577302060376,0.0,0.0,1.0000000000000002,1.0,0.5994269760635867,0.8494196323874953,0.45743183927147424,0.6320511171449645
0,0.8768090843848146,0.6882466199927304,0.26943106669030253,0.27396163985564465,0.14645799797311634,0.6700841024930153,0.47528146953107786,0.20057512580877065,0.19893112301458882,0.2624247317993361,0.05606139142749404,0.4524095652244165,0.039333127483232366,0.030101378366164555,0.17990395084137561,0.6097564541740308,0.5309672601907494,0.20510800763830916,0.42150569043515596,0.008042707711472197,0.036883809832515935,0.43972435335096494,0.9388650659153918,0.06466327666144205,0.003930168351055011,0.045845272206303724,0.04959341864393291,0.8572943890576599,0.6385052992486251,0.02530364372469629,0.0,0.554666365748222,0.11326595165393132,0.38359625197361796,0.5683552426560206,0.19715563032670846,0.17854900298213894,0.0966774871396121,0.0975711571140142,0.08326163207421455,0.07844252986715006,1.0000000000000002,1.0,0.10880469784061614,0.06286540254058333,0.20315097968902074,0.1484158036268774
0,0.8625152427027785,0.6723424850778523,0.5401401096772178,0.5443299296925874,0.5255220769273211,0.6279298216240303,0.43760122379704547,0.20416966211358736,0.21325628430340265,0.8715916883466394,0.5885413663403503,0.9146338550888197,0.039333127483232366,0.030101378366164555,0.17990395084137561,0.6097564541740308,0.5309672601907494,0.06918877509159183,0.42150569043515596,0.09897770908534143,0.10044041688336747,0.2751861456111826,0.9088683274458622,0.1513094679647614,0.021519290434814473,0.1833810888252149,0.16290938340976585,0.3976931074942544,0.027762780153287477,0.02530364372469629,0.0,0.0033875293878681276,0.9999999999999999,1.3692664214804964e-05,0.0008313712549609589,0.19715563032670846,0.026762995142981236,0.0966774871396121,0.0975711571140142,0.08326163207421455,0.07844252986715006,1.0000000000000002,1.0,0.5289173580309242,0.30086079932154913,0.4494216558393455,0.9869675423011759
0,0.5799503043656834,0.3953563987873832,0.06052647172103631,0.08688893838189699,0.9226013472519612,0.19635957564940193,0.03300510853323301,0.06757728253055356,0.05447275373638048,0.7099319502716819,0.8892223429349615,0.9146338550888197,0.3477322440263346,0.2687706323994314,0.5679633779813824,0.6097564541740308,0.5309672601907494,0.36549272774088326,0.42150569043515596,0.09897770908534143,0.10044041688336747,0.0,0.9193018696958117,0.12169030211294575,0.01391898853905022,0.1146131805157593,0.08446162054765044,0.3976931074942544,0.8934188142518262,0.7449392712550605,0.8067295950672524,0.1346011112363699,0.006671895987192078,0.03998837367833306,0.09307690653924591,0.19715563032670846,0.17854900298213894,0.5234140782550294,0.7080724541042571,0.08326163207421455,0.07844252986715006,0.8516717790808059,0.8891027987975872,0.864408419802231,0.6170979572590921,0.4494216558393455,0.5821239910825363
0,0.04488101730110711,0.06597379611690544,0.12430485613499531,0.11957721734800597,0.543342897277894,0.17126047263904126,0.1279116789232603,0.14737598849748382,0.1349634237717275,0.9504419501596787,0.6985915785811572,0.9146338550888197,0.5340088013774038,0.4438628678889199,0.6225363743553791,0.8488288155895631,0.8225877047794432,0.12455844769168545,0.34516552817200274,0.08786197086727143,0.09239162431541159,0.17039480573156696,0.9765508778855498,0.09311364040991428,0.008149338383592636,0.011461318051575931,0.031771166862351485,0.0636456637582743,0.05515998977246769,0.07894736842105254,0.05496301214155719,0.00447171223761566,7.439515391979532e-06,6.804897520297086e-05,0.001360975505187981,0.4091441323533954,0.327607550035091,0.3633001596480441,0.30765489336540375,0.08326163207421455,0.07844252986715006,1.0000000000000002,1.0,0.5994269760635867,0.3604985408609176,0.42248445620755837,0.7915462464049778
0,0.18309851396425447,0.1265948040696305,0.030992015717666105,0.045393765693836796,0.7933596758725836,0.10821926135996685,0.09932886905133446,0.08267433501078361,0.09135818543577752,0.7099319502716819,0.9822526432902687,0.9146338550888197,0.8024326970679685,0.7371426709804831,0.17990395084137561,0.6752218481991417,0.6077880041590269,0.07851186718188674,0.2294938389271497,0.02718947993694898,0.04984795194875152,0.0,0.990189493453366,0.04414396409654243,0.001831632742631998,0.08022922636103152,0.06644208308118743,0.46253805339435744,0.26904914781327965,0.02530364372469629,0.0,0.003682772694993557,5.057380021029322e-06,1.0520811371437108e-05,0.0010827601971854716,0.3127831738539161,0.25519933152464447,0.05112581230467683,0.038704854001793465,0.08326163207421455,0.07844252986715006,1.0000000000000002,1.0,0.5994269760635867,0.3604985408609176,0.8595919089419751,0.5821239910825363
0,0.006623212965572556,0.052205469489698175,0.030461657621592225,0.04104062392882357,0.4994766935848903,0.19635957564940193,0.005855752644837603,0.011502516175413369,0.002045774309244408,0.9539548123339661,0.7037137089443561,0.9687486743262984,0.039333127483232366,0.030101378366164555,0.17990395084137561,0.43840641918624557,0.3407209626931629,0.29834482087167036,0.46304067126965576,0.15870433233017,0.1448804300949018,0.0,0.8506391901476553,0.013621292827650365,0.0001743943447071058,0.0,0.0024078970770163503,0.7213778649581948,0.49358190218697134,0.02530364372469629,0.0,0.006707505220190943,1.667982677097886e-05,3.536985620214532e-06,0.001177120190452571,0.4265646772976457,0.34152308674649384,0.0966774871396121,0.0975711571140142,0.8874193639466759,0.8830819995819752,0.29960647566409226,0.45757792705145417,0.6886857803369391,0.43748562497710297,0.9665553949496566,0.932117327353521
0,0.007928556698522993,0.05265372700457585,0.030461657621592225,0.04104062392882357,0.4994766935848903,0.20758380802767123,0.1459414613482201,0.012221423436376708,0.0050538796862112795,0.7099319502716819,0.8668181588194855,0.5757048820559242,0.039333127483232366,0.030101378366164555,0.17990395084137561,0.58722679501762,0.5050572829457909,0.4398051314386682,0.6002391896355608,0.11476748679011095,0.11196944688428817,0.0,0.9286074294449047,0.029952599308936192,0.0008432663533485442,0.011461318051575931,0.010974453985632212,0.1399691233805756,0.0836861686586254,0.02530364372469629,0.0,0.00291675913504187,3.1829501161754702e-06,3.0302029412080323e-07,0.0005098052613021438,0.07135203484435515,0.10773661520860633,0.0966774871396121,0.0975711571140142,0.8076568523865504,0.7994644915358045,0.37576732331173157,0.375848594019889,0.5994269760635867,0.8279127425658138,0.7194714291147137,0.8794582294101452
0,0.9365210127085057,0.7566563826890609,0.18089468013725557,0.15729115766175272,0.5203458609261986,0.19635957564940193,0.14030275117316252,0.16822429906542055,0.18210972306025375,0.7106288229196775,0.39315054678337613,0.9220584150260283,0.683305969762007,0.6010143694311845,0.8227762444077218,0.8355639078684214,0.8056077281810601,0.0895136262835925,0.3976656373098395,0.03481554338348403,0.05507318987637544,0.0,0.4905207119403212,0.044815643804881365,0.001887795811043281,0.12607449856733524,0.11369659071035759,0.0026317502854601993,0.03657593582731876,0.0910931174089068,0.07741388678874161,0.0036429586330005664,4.949312323244058e-06,2.5253262506510826e-05,0.00047339822892072475,0.40521232637958815,0.32450177649763773,0.45527728270879253,0.41680828621391264,0.08326163207421455,0.07844252986715006,1.0000000000000002,1.0,0.6699365940962495,0.420136282400286,0.7083274405384846,0.693141308236344
1,0.28195382027659643,0.8994900995465652,0.24613765075884692,0.25662357932736196,0.9999999999999999,0.5690120562690422,0.3875119033063565,0.24299065420560748,0.2621875338394738,0.9760342388496359,0.736336575621886,0.9548511454681969,0.8262657677515326,0.7655208093597214,0.7811934222281898,0.9301687011867652,0.9287619030913254,0.6026584808667828,0.8911164382042993,0.007837473762071223,0.03674602242749525,0.7297867730614287,0.874601133951485,0.2086509203339604,0.040920068116781665,0.022922636103151862,0.05201057686355317,0.9150055550728833,0.7056686028561123,0.09919028340080971,0.11250480419615028,0.018039683911458243,0.00012011596509684886,1.0712733241205182e-05,0.5636190913932236,0.1883567192401373,0.17313993630376834,0.28332732657367377,0.274384435227621,0.386473501740892,0.37182564885829494,0.4673877726053838,0.46968834231831846,0.8902691553830115,0.6461259138886742,0.8469888520063054,0.9300096796787543
1,0.7459302016715881,0.5494287418070369,0.29147890767835793,0.34735484444037884,0.9999999999999999,0.7989713378715144,0.6000227051778924,0.29978432782171105,0.3741270219890386,1.0000000000000002,0.7725830308338574,0.9548511454681969,0.4294911006840738,0.3427519381893231,0.40347397407760405,0.7088983763063332,0.6481975330672631,0.7938228135378758,0.24969496158697568,0.046987263477268115,0.06348576899985975,0.15104340330756094,0.6944799509332955,0.14063854058006928,0.01859107233771478,0.15472779369627507,0.11252288263749483,0.5734247177215575,0.35697621531059925,0.5151821862348177,0.7061466836263999,0.16391974791473607,0.009894344743273643,0.10446505163702816,0.18245357304076648,0.478808591438348,0.3847708804184025,0.5269000911613595,0.5713479487258657,0.33939933415659773,0.32548209305136755,0.4631707340676703,0.48029379740028744,0.8902691553830115,0.9162513468345787,0.936735288708212,1.0
1,0.14794939105115446,0.10956293556260972,0.12111000524510546,0.10320773945270773,0.9258819544510738,0.06164714850653896,0.08042075971586637,0.07620416966211357,0.07417533705282577,0.9238454425560312,0.6604175638858809,0.7350509900709632,0.21432542563520962,0.1576905700033976,0.220152732799256,0.50838909769397,0.41652756876206287,0.6553713616519783,0.7468810981436769,0.006833814265136073,0.03607270291116216,0.221236808057778,0.8334376647979591,0.11097414180305158,0.011575488530626484,0.09169054441260745,0.06996447672230746,0.4254230252828381,0.24238541637641575,0.08400809716599189,0.0778547309635349,0.010085303734035354,3.762022200546383e-05,8.623672598324806e-06,0.0014263699592089493,0.37148074017759036,0.01845131184190038,0.11593616476654534,0.11527124356434282,0.5609525097422079,0.5461416182575802,0.10289154575149465,0.10450385530995154,0.7093811734956906,0.4570420729947422,0.6286677904854633,0.8361632094830203
1,0.037847383972820725,0.06334456129869,0.12044518791047704,0.10381430770595745,0.5691421129591636,0.12818969354898685,0.10801146960023067,0.1250898634076204,0.11860516896898103,0.5949179657672271,0.2769600193618583,0.6832774978063982,0.2535573421869135,0.1891164409312232,0.2950150971266163,0.795687061435971,0.7551282214031734,0.6175793438205113,0.9173926426140864,0.052527798763573275,0.06734477806119271,0.6817151836959623,0.874601133951485,0.0,0.0,0.0,0.0,0.6645039077475265,0.4384611706607448,0.05161943319838047,0.03093061328191049,0.011731380318465918,5.086923963255816e-05,2.0409214861173735e-05,0.002111847829661445,0.025933444400799144,0.0854199737572012,0.25314103695302115,0.23529833582928616,0.03184922872231066,0.029898077125993794,0.43736506386964247,0.42815003532625506,0.44613370320244694,0.24006353585220308,0.43767748614110386,0.5432803232957435
1,0.19686310313215405,0.1335648610625909,0.11341165427625105,0.09069483113106369,0.7202396337329556,0.05636574902359648,0.07839496135765796,0.07404744787922357,0.07308474730011676,0.7210769744622026,0.4046413197692861,0.5730890479076048,0.20040395550084922,0.14678746159269046,0.21066874782794404,0.8714161063880534,0.8517170787589317,0.7074955375175573,0.9469099329426918,0.14715276032406588,0.1361147321988206,0.27457658764287785,0.7855415844445546,0.1160065280096471,0.012649128263197628,0.06876790830945559,0.0561614209786252,0.5734247177215575,0.005446531274948456,0.08400809716599189,0.0778547309635349,0.0007901898605487409,2.437054346482054e-07,9.567857868236296e-07,8.338806905456366e-05,0.37148074017759036,0.029537761146877797,0.06540911210436029,0.032454029145383534,0.43869802401732194,0.42357967558197007,0.0995002656761799,0.07894013722662363,0.5075129457964148,0.28448722810716914,0.4574677626768223,0.6040142152853005
1,0.7295893441949082,0.5331696116972802,0.12062249493949923,0.14128133844379026,0.9999999999999999,0.12818969354898685,0.05030047149545621,0.05751258087706687,0.04685517739190691,0.9760342388496359,0.736336575621886,0.9548511454681969,0.32384973659446015,0.24800697072629924,0.40347397407760405,0.7088983763063332,0.6481975330672631,0.6044984240452593,0.11309745483054456,0.046987263477268115,0.06348576899985975,0.3566018014473565,0.981154357336799,0.06685567948656833,0.004201190288091853,0.06876790830945559,0.06201261087577493,0.5734247177215575,0.35697621531059925,0.08400809716599189,0.0778547309635349,0.018039683911458243,0.00012011596509684886,0.06076359324351455,0.4813275462990251,0.37148074017759036,0.2983858087006972,0.8232812587275105,0.894272225766573,0.7186640730377016,0.707159019654851,0.5378951158224154,0.566894711373086,0.8902691553830115,0.6461259138886742,0.7212735723948853,0.9300096796787543
1,0.024285037294421108,0.058399417317668983,0.07179803859408879,0.05594519978441054,0.9999999999999999,0.10971688050637923,0.09996802924017507,0.0603882099209202,0.06256438596102605,0.933511691440523,0.6741674744730222,0.4654634437230252,0.007298698936981429,0.008970940133630922,0.40347397407760405,0.6210408714581539,0.5440449306048474,0.6870299120255767,0.8366334207534938,0.34510363923771004,0.29747109046505726,0.22873109523573854,0.681600634275043,0.2728145265940134,0.06995692663875104,0.17191977077363896,0.12814370634481764,0.639236050588289,0.415017531997391,0.08400809716599189,0.0778547309635349,0.004836155667875206,8.694660726897037e-06,3.6330007017658384e-07,0.000958444501780201,0.07202644448372897,0.1080809322074115,0.25314103695302115,0.274384435227621,0.7731585160043659,0.7635580142928928,0.4478556288118183,0.44708156016505085,0.8985999041310901,0.6556187184379523,0.6392089634144063,0.7355969872156892
1,0.7323878886418604,0.535937256488916,0.340306304535574,0.37755852558088204,0.5080708097797594,0.03559070298885331,0.07066032610638893,0.2214234363767074,0.21005666240177484,0.5389270185480516,0.22802491859802165,0.5582944062379646,0.7132363562755684,0.6343202396111509,0.6543924500902576,0.7088983763063332,0.6481975330672631,0.6757952461838959,0.06035919489408048,0.046987263477268115,0.06348576899985975,0.5966066319563007,0.8226685586988022,0.11953710390588063,0.013430778849193867,0.1489971346704871,0.09879202015580443,0.5008725376749426,0.2980455912926694,0.08400809716599189,0.0778547309635349,0.7685142957544367,0.2174348626038097,0.2763266824022799,0.616687778786856,0.37148074017759036,0.2983858087006972,0.25314103695302115,0.274384435227621,0.5021062090070654,0.48690171200188237,0.5371165046752658,0.558947440819709,0.39652576574355336,0.20690001599061134,0.6454894796766188,0.44737170845701946
