species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
3,0.3322116093656914,0.11459381778587643,0.40299823912800525,0.48979777443234307,0.023837352616441876,0.053818142438078004,0.0950965824665676,0.07948145408733938,0.0,0.03374730343030226,0.02072149266681364,0.47677796019752283,0.38316211804019973,1.0000000000000002,1.0000000000000004,0.6770452929559194,0.6127228980528509,0.23371622086482846,0.5285498278936194,0.14954506980005128,0.0223637279015022,0.0449438202247191,0.061400157708525964,0.9999999999999999,0.7012515389574234,0.07839388145315485,0.09698685249132533,7.42196162205118e-05,3.689592430574001e-09,7.285630789736014e-05,0.0001226260549135036,0.10807620752841995,0.09644237148669965,0.0,0.04015145407103804,0.7374504529056383,0.7256919096764554,0.0,0.0,0.3186553762366615,0.1945442638864759,0.1144972443863029,0.21895761037482425
3,0.421550012056852,0.18234122767303998,0.4756833614207975,0.46894099290154734,0.0,0.03589233300515666,0.09063893016344723,0.06992732045969262,0.0,0.014679969514725614,0.02072149266681364,0.4026605563775276,0.2998398619295839,1.0000000000000002,1.0000000000000004,0.3689615682709122,0.3028471684774894,0.0,0.6603671312225573,0.203261653915139,0.041315299952317724,0.19101123595505617,0.1380346129654348,0.16307117193321863,0.0526751624035114,0.0,0.20293261880887015,5.251887600465551e-05,2.241868936399141e-09,1.531141550208356e-05,1.9680006556885712e-05,0.10807620752841995,0.023981354621023836,0.06450743914135693,0.04015145407103804,0.5173607082435039,0.5021958318944568,0.0,0.0,0.539050700522805,0.358431541487932,0.2715664082192837,0.43162367462035955
3,0.5718146781105922,0.3316162064067027,0.41196847759111155,0.48781721078042,0.0,0.037035648639388775,0.06983655274888559,0.06327889876736852,0.0,0.02329253263067097,0.02072149266681364,0.41804728853413153,0.31680156701166795,1.0000000000000002,1.0000000000000004,0.6289466247126858,0.5605129900216679,0.0,0.5048601751480902,0.2020001137638981,0.04080404596062776,0.12359550561797752,0.10303673191989605,0.9892961512247166,0.6883019514265926,0.03250478011472269,0.0734463202538097,0.00035200987907507534,4.915369316707736e-08,3.533414587510001e-05,0.00010251461842341988,0.05085812617867608,0.07355716407802335,0.06450743914135693,0.04015145407103804,0.6257936304495066,0.6115710847571387,0.0,0.0,0.14987887596535637,0.101949119767764,0.49652077171465003,0.43162367462035955
4,0.8626504920026427,0.746407915504839,0.48201626672109116,0.5286392513233469,0.34703424666017796,0.20455686473422796,0.45913818722139665,0.45966679099325974,0.5744030167172558,0.4282550993939496,0.4813972543074594,0.8410695909031156,0.8520694574548723,0.574690086441499,0.5097426853378453,0.4893021300081246,0.4169652580031612,0.7851919619909311,0.7186963196430589,0.1251783953483556,0.015669630661989207,0.23595505617977527,0.19834743701198748,0.18920556178754588,0.011357524807986921,0.17973231357552577,0.164274584345235,0.01501098401775161,7.33286201747667e-05,3.2966466624650976e-07,0.004901949153362363,0.3252012852976578,0.018904106013199196,0.056394314101421705,0.005237839433969382,0.09489216339680606,0.0896757742185521,0.08213963183677303,0.527162739428803,0.3058692502801442,0.1865301888680091,0.9278360256324201,0.8190832834768385
4,0.6811244397347813,0.46804563766987295,0.49002196425313616,0.3915970783599962,0.5139201007521133,0.3186112632220202,0.575780089153046,0.5530764918541592,0.5513970314841602,0.40412073220485367,0.47958807937919024,0.8410695909031156,0.8520694574548723,0.26862201948159714,0.5097426853378453,0.34607313609472357,0.2821467247192815,0.7384044067434173,0.9256450240765314,0.2828532611633179,0.08000596735072411,0.3539325842696629,0.2644504766861909,0.18920556178754588,0.06177544108307136,0.17973231357552577,0.164274584345235,0.3266010873686468,0.03453872891998163,5.3071357868293756e-05,0.9999999999999999,0.3252012852976578,0.2089331963192619,0.3363509921680521,0.35607480757330157,0.10049540348671204,0.09500562211847097,0.47812959533900345,0.4914927628130916,0.34045740229699883,0.20858710966924948,0.5305124570305637,0.8965391146849293
4,0.16485170367780375,0.029832651728861098,0.4766954794256291,0.4959828425325734,0.5765151929620256,0.3677516083548682,0.40713224368499257,0.41924314890847675,0.6818140857764308,0.5501259140167456,0.47958807937919024,0.4319946428580963,0.332328659923285,0.5490394524212066,0.5097426853378453,0.34607313609472357,0.2821467247192815,0.8175898905085418,0.7615018345293441,0.38512216530711835,0.1483190822108433,0.12359550561797752,0.10368397125561289,0.18920556178754588,0.06177544108307136,0.19502868068833645,0.3944299968766952,0.013788096362774654,6.189652739568231e-05,0.004671771706705863,0.5780125183830266,0.3252012852976578,0.2089331963192619,0.03696605031738187,0.2293883740962528,0.3169732357996482,0.3038243228365012,0.5145715766192366,0.527162739428803,0.34045740229699883,0.036665079495816655,0.1792542091124482,0.08766101888888339
4,0.18330438572136862,0.03648222014369802,0.48201626672109116,0.4959828425325734,0.5139201007521133,0.3186112632220202,0.4517087667161961,0.36868539545398316,0.6526768011703884,0.5155697049812193,0.5121792245718871,0.9912344868728435,0.8520694574548723,0.5843237236266254,0.5097426853378453,0.6104568307720013,0.5408199673915152,0.7851919619909311,0.7120200072169802,0.0,0.0,0.0,0.0,0.18920556178754588,0.010430958207733508,0.127151051625239,0.10635903424843074,0.0007516626696621228,2.022060654838601e-07,5.393352220475197e-05,0.00024948304180423336,0.3252012852976578,0.026724039137331273,0.3806321611438548,0.35607480757330157,0.34228765241886894,0.3286151459827389,0.5145715766192366,0.5039529290688185,0.34045740229699883,0.008546108643020689,0.20181374936268845,0.1283171291101896
4,0.6665474156811023,0.44849715718389105,0.48201626672109116,0.4959828425325734,0.4262873532099714,0.25564502264959366,0.40713224368499257,0.36868539545398316,0.5513970314841602,0.40412073220485367,0.47958807937919024,0.9377492948992752,0.9930812841870892,0.2658370890321937,0.5097426853378453,0.34607313609472357,0.2821467247192815,0.5226410416121378,0.7615018345293441,0.011210943822401155,0.00012568526138903455,0.0,0.002686357437077243,0.18920556178754588,0.0040912303935202975,0.6061185468451242,0.6055726332747028,0.19403611266919418,0.012192936201809714,0.008290514580449583,0.12071399319534211,0.3252012852976578,0.05380285095652046,0.9697978302220804,0.9500215619821413,0.272065287487826,0.2600381234018525,0.36432306473005993,0.3795496094441757,0.39547975561682525,0.24614525701977785,0.9515692930804747,0.8254502663869645
4,0.5866285361660465,0.34873189656596615,0.4769338352519709,0.5151566226801764,0.5139201007521133,0.3186112632220202,0.40713224368499257,0.6235659195873234,0.5513970314841602,0.62135198500511,0.6447995611547198,0.8410695909031156,0.8520694574548723,0.5110152009745159,0.09212618898933744,0.0009567953158828857,0.008935956583925708,0.42891571547719537,0.44347391894282906,0.5170361298886126,0.2673263596101942,0.12359550561797752,0.49685117900175146,0.34110812752775477,0.12890350182715896,0.17973231357552577,0.164274584345235,0.013788096362774654,6.189652739568231e-05,0.5258149490572318,0.003951418301886489,0.3252012852976578,0.8892215224686641,0.3363509921680521,0.35607480757330157,0.4625287703686114,0.44743104780105103,0.49253347875615916,0.527162739428803,0.4219239316233636,0.26527539133096895,0.7669261804009385,0.5914883492896507
4,0.6811244397347813,0.46804563766987295,0.49002196425313616,0.3915970783599962,0.5139201007521133,0.3186112632220202,0.575780089153046,0.5530764918541592,0.5513970314841602,0.40412073220485367,0.47958807937919024,0.8410695909031156,0.8520694574548723,0.26862201948159714,0.5097426853378453,0.34607313609472357,0.2821467247192815,0.7384044067434173,0.9256450240765314,0.2828532611633179,0.08000596735072411,0.3539325842696629,0.2644504766861909,0.18920556178754588,0.06177544108307136,0.17973231357552577,0.164274584345235,0.3266010873686468,0.03453872891998163,5.3071357868293756e-05,0.9999999999999999,0.3252012852976578,0.2089331963192619,0.3363509921680521,0.35607480757330157,0.10049540348671204,0.09500562211847097,0.47812959533900345,0.4914927628130916,0.34045740229699883,0.20858710966924948,0.5305124570305637,0.8965391146849293
4,0.4547718530323524,0.21152914317009533,0.3986364570548687,0.499183625058649,0.8184088463388688,0.5902674212815749,0.40713224368499257,0.36868539545398316,0.6908390869987736,0.5610554204832093,0.5469613543034095,0.760591745954738,0.7399890679044431,0.5490394524212066,0.5097426853378453,0.5284621132137779,0.45601409610460997,0.7851919619909311,0.7615018345293441,0.2813604817904817,0.07916372071337194,0.12359550561797752,0.10368397125561289,0.18920556178754588,0.001026639635365921,0.18738049713193117,0.17262436612555898,0.016940524543263294,9.333589160042358e-05,2.5017187747494564e-05,0.005499706180607896,0.3252012852976578,0.008099924925298114,0.5010976171798676,0.46267604243599036,0.055521887066353415,0.0523369928320756,0.47086712991676094,0.4245393481548885,0.019622312311563472,0.050001996135353624,0.4550906232014247,0.4243862580061111
4,0.32328848929059123,0.10868749097059487,0.48201626672109116,0.4959828425325734,0.8673753708556038,0.6416184089482645,0.3870728083209509,0.347696231667838,0.3828242044528899,0.2484694802475519,0.2516407478991781,0.046593715258829826,0.8520694574548723,0.5490394524212066,0.5097426853378453,0.000744100195455788,0.008790097162938826,0.7851919619909311,0.7087182653324804,0.0,0.0,0.0,0.0,0.08191102832740044,0.02899753205897986,0.17973231357552577,0.164274584345235,0.08726966579772275,0.002467669066606587,0.1680975727780881,0.17477797771010406,0.5357303757032587,0.35677370122369134,0.3363509921680521,0.35607480757330157,0.28468080743213253,0.2723139295446635,0.08820645146839823,0.527162739428803,0.34045740229699883,0.02374043388745041,0.2534642470012439,0.18917593661819343
4,0.37756591339486584,0.14702976810974527,0.2295080036425997,0.27968144477349505,0.5139201007521133,0.3186112632220202,0.40713224368499257,0.36868539545398316,0.5513970314841602,0.40412073220485367,0.47958807937919024,0.8839978804968449,0.9138245368971724,0.2199100333368358,0.4574088897659139,0.34607313609472357,0.2821467247192815,0.7851919619909311,0.9293155242437109,0.27642504484327973,0.07641080541660919,0.033707865168539325,0.07973386772290472,0.3353829699706651,0.12593299626006665,0.1912045889101338,0.1779958926558124,0.01747671901583484,9.932365824346647e-05,6.256513472134082e-05,0.003951418301886489,0.3394186417991736,0.21771532183676587,0.4922100515854848,0.46354413838719255,0.4099301955980321,0.3952398365230332,0.9540272102311413,0.9291696032311716,0.6125882759893405,0.4239439561541303,0.4905677035505214,0.5164630032937662
4,0.8505847208698726,0.7258993855157005,0.4850162343225194,0.499012892987436,0.4993211843879472,0.30764942682654917,0.2526002971768202,0.2156210992013069,0.4697620602204343,0.32408656606490893,0.47958807937919024,0.8845900533564943,0.9146859961401653,0.27131940566129287,0.484925600701422,0.3839873722150049,0.3166111937989393,0.7176338839185064,0.838991348306475,0.23795152995341742,0.05662093060717209,0.20224719101123595,0.13548364960957493,0.18920556178754588,0.006111998131850191,0.14340344168260033,0.13004119846818496,0.00148551996437275,7.525256118069248e-07,1.3484753102810426e-05,0.0006535895376908452,0.053754732234518876,0.07464795254877955,0.2556367175259695,0.23083524782183962,0.10856432825068119,0.10268667843118395,0.8278486785488783,0.8071094751588919,0.34045740229699883,0.20858710966924948,0.5305124570305637,1.0
4,0.5201150895171129,0.27525735979091637,0.46190523607360856,0.44616327376351594,0.7195542877082839,0.4930701989920885,0.41456166419019314,0.4106080215569787,0.5513970314841602,0.40412073220485367,0.47958807937919024,0.22008945645357425,0.11201684998069761,0.2489566064915263,0.2010977579051385,0.34607313609472357,0.2821467247192815,0.3640825788311833,0.8335515042168566,0.16011089623757138,0.02563549909399834,0.14606741573033707,0.1330707235543834,0.9025920565927178,0.5878518826697543,0.17973231357552577,0.164274584345235,0.35709646523391686,0.041288880083565585,0.45925759040153,0.5528142565920012,0.3252012852976578,0.830502950502335,0.9032139775188339,0.9010243222319267,0.30996581284217495,0.29697652505766925,0.942311844788025,0.9159702984403064,0.8514511802804589,0.6741259025597501,0.5305124570305637,0.6057213079689694
4,0.47955863335081406,0.2347169295801875,0.48201626672109116,0.4959828425325734,0.8646780182369276,0.6387344382344947,0.3135215453194651,0.2268705048302847,0.3398901469551091,0.21478472981642663,0.32898432319320503,0.856224342300405,0.8737140587187823,0.414638461269101,0.5525339358154868,0.37212267359513196,0.3057313768737131,0.6912676534777626,0.963200758800646,0.07275126120819267,0.00529274600738268,0.0,0.01611814462246346,0.062240252467121226,0.024302701725152757,0.17973231357552577,0.164274584345235,0.00028559918684602724,3.374039757971434e-08,8.934290913644757e-07,0.0001293563726008832,0.2916841664420333,0.18891842037601686,0.3363509921680521,0.35607480757330157,0.6923417528541007,0.6794052713937857,0.8013877869782347,0.8870220629242311,0.34045740229699883,0.20858710966924948,0.8736474214053842,0.6057213079689694
4,0.5201150895171129,0.8377442592165705,0.0,0.06892017542043022,0.26820128437234,0.15925839438273634,0.35512630014858837,0.3527583258018515,0.42814225762306435,0.2866487928928002,0.44239692015037135,0.8557932296741564,0.8730959672525881,0.4528759139717422,0.7016676770247394,0.19221691408660146,0.15133035505214742,0.49518374513670155,0.8130672406651613,0.25064476958302684,0.06282280051932858,0.1348314606741573,0.1145993907122814,0.2837423725905259,0.10069837489222293,0.13766730401529637,0.11863821643992001,0.010669251877950451,3.71237122331891e-05,1.0043425684494903e-05,0.001793937809929478,0.38336431354220957,0.2459613397810423,0.21901340692500604,0.17471665944099946,0.2663832577366332,0.2545150497235813,0.7540217420121227,0.8009727765747008,0.34045740229699883,0.20858710966924948,0.5305124570305637,0.6057213079689694
4,0.11822550588356759,0.016007758250765874,0.09711352357880942,0.18240492511518808,0.394787477377706,0.23467343448433262,0.19167904903417532,0.13155737809640206,0.3721696100479024,0.23988456152716356,0.32165825231927037,0.8410695909031156,0.8520694574548723,0.1409512660426715,0.438090701747051,0.34607313609472357,0.2821467247192815,0.7851919619909311,0.7724239444579529,0.008180148725024627,6.691483316352202e-05,0.0,0.001181997272313987,0.41264838422351524,0.1689315375593497,0.17973231357552577,0.164274584345235,0.007922316079558088,2.052097459528583e-05,6.760112472941542e-06,0.0027474185876393414,0.02699516116780104,0.06484593052405001,0.2109464087447399,0.19806242650608463,0.2663832577366332,0.2545150497235813,0.5145715766192366,0.527162739428803,0.34045740229699883,0.001498753301066619,0.08395397361066084,0.6057213079689694
4,0.6480555931331379,0.42429871814025377,0.48201626672109116,0.4959828425325734,0.5139201007521133,0.3186112632220202,0.05052005943536403,0.09568321051438801,0.24762542667282722,0.15058134593291328,0.19288808956763445,0.9190202653987543,0.9652213799062496,0.15547022451669812,0.487899334698251,0.3938028943422225,0.32567724193403225,0.7851919619909311,0.9387898608456812,0.07057507192399634,0.004980840777077253,0.0,0.011860176711994087,0.7815078077845531,0.4608132189880053,0.14722753346080297,0.11618013450674769,0.0018591784634255234,1.1666967457689434e-06,1.6887454281316892e-05,0.0002485605948690287,0.691467398263701,0.4906984027237044,0.31303963673838187,0.31485787714237623,0.19711311443119062,0.1875019621038705,0.5145715766192366,0.527162739428803,0.34045740229699883,0.20858710966924948,0.20030196784665102,0.8807847124440806
4,0.5201150895171129,0.8683187706601087,0.8757017004413763,0.5318476229859195,0.15093365000163594,0.10205852470822097,0.4286775631500743,0.43315010928063996,0.5182042328567915,0.37052380819535896,0.40731665561609,0.8410695909031156,0.8520694574548723,0.6431544752634408,0.5097426853378453,0.4129153018833749,0.3434994796867965,0.7851919619909311,0.7605376661267421,0.10314899710659949,0.010639715604097258,0.23595505617977527,0.20617793329567843,0.05538998035639775,0.022763364990863393,0.17973231357552577,0.164274584345235,0.0015850175043114483,8.539803587408669e-07,2.990035105287962e-07,0.0005448987437530552,0.3252012852976578,0.01374093383265991,0.0547815665721334,0.0007721388726578127,0.2663832577366332,0.2545150497235813,0.5145715766192366,0.527162739428803,0.09808250885662478,0.07925630805403236,0.940949233583783,0.8944675986560415
4,0.5201150895171129,0.27525735979091637,0.503500609348711,0.5463130645420966,0.2387037980774433,0.14372383237222328,0.44873699851411586,0.4228751166014319,0.6844827216733956,0.5533466358226004,0.47958807937919024,0.8855617434833267,0.9161001203426572,0.6760384712772269,0.5097426853378453,0.21412542648719723,0.1690723489228716,0.8063388149422399,0.6306099834360841,0.13417759006118235,0.018003625674626694,0.4044943820224719,0.3495410852586182,0.18920556178754588,0.0012372727484926188,0.15487571701720837,0.13929077434411707,0.00042882575307909044,7.054349740731411e-08,1.436381861412136e-05,0.00018271363080106032,0.3252012852976578,0.004224766573408109,0.26340489043458537,0.21603665464711286,0.16811959838859014,0.15962615896777654,0.5724503590618568,0.5699525257254316,0.573767284775928,0.3886843109108694,0.5305124570305637,0.6057213079689694
4,0.29176103165880907,0.08907032784596706,0.48201626672109116,0.4959828425325734,0.5139201007521133,0.3186112632220202,0.4019316493313521,0.3223750665714319,0.43517994675344474,0.2928196453751778,0.2902383125056832,0.8410695909031156,0.8520694574548723,0.5490394524212066,0.5097426853378453,0.6209137863162673,0.5519317310068189,0.7851919619909311,0.6262624522239764,0.0,0.0,0.0,0.0,0.18920556178754588,0.9486753428858388,0.11281070745697896,0.05486404880329865,0.0002338556481369509,2.371032585558056e-08,2.847786837436177e-05,4.441893043053403e-05,0.7664998894711048,0.562677588725361,0.2943557306063842,0.2302806500392205,0.2663832577366332,0.2545150497235813,0.5246944183275345,0.658682591185257,0.03317917105289192,0.054615908035873316,0.1714615249490508,0.1586198528088376
4,0.39336021749304556,0.15927296094475762,0.43869771701086874,0.4816013605460355,0.15525928078728313,0.10395209857115931,0.16939078751857356,0.14348546353714509,0.14539993818941538,0.09249191281064204,0.1285056529271661,0.052413066700307986,0.8520694574548723,0.6070237096414324,0.4076892438971633,0.2709885145050879,0.2164937006432549,0.805445654988007,0.8888408697729537,0.04075261888768655,0.0016607759462050262,0.0449438202247191,0.03610172664307427,0.18920556178754588,0.06177544108307136,0.40152963671128106,0.453026901851988,0.07894397440109172,0.00201948137997385,0.018831310816885573,0.044523910425600416,0.8683836254912041,0.6681765793457285,0.31465784036079203,0.36786163703546104,0.6977984765533298,0.6849917956422944,0.2701224151733883,0.2684496055828134,0.0375880739068985,0.05615610650158623,0.35010172706071196,0.2502103800260058
4,0.5201150895171129,0.8227412237607269,0.4460933134376608,0.3025133236555483,0.48554223209648933,0.2974764322856227,0.5928677563150074,0.5726652208110521,0.6781006228130337,0.5456599013445629,0.5893796762460582,0.8410695909031156,0.8520694574548723,0.7353054251348785,0.26730610727138204,0.34607313609472357,0.2821467247192815,0.7567204868493969,0.7615018345293441,0.3604400829954065,0.12991705342973545,0.46067415730337075,0.3399247257624068,0.13357590350025927,0.04326818100666071,0.17973231357552577,0.164274584345235,0.6337578121657796,0.13003692427228492,0.7103156918617922,0.9993662500016678,0.48366050595549803,0.31665578874379546,0.3363509921680521,0.35607480757330157,0.11438531921955075,0.1082334078969649,0.15204797764210465,0.527162739428803,0.4826086992878401,0.3118245892357239,0.9499118974817446,0.8475774003701062
4,0.7230647618912388,0.5266153173789317,0.45178696424915155,0.48559727086908777,0.34658102593622525,0.2042807068974158,0.28974739970282315,0.27499878258272276,0.5513970314841602,0.40412073220485367,0.4784991961989463,0.8410695909031156,0.8520694574548723,0.21449753191268695,0.415538667053271,0.1335657979259106,0.10528111276321872,0.7851919619909311,0.9191380514854304,0.07412211593615532,0.005494088070852849,0.12359550561797752,0.10368397125561289,0.18920556178754588,0.0,0.17973231357552577,0.164274584345235,0.002540340190765085,2.1543029755320487e-06,3.1839187798361936e-05,0.0008412387860766387,0.3252012852976578,0.0018195438315334687,0.6259829256734428,0.5743802548860462,0.3725172487297863,0.35832106696002786,0.44474020757594435,0.4728336245401572,0.5451113512848723,0.3636259202809489,0.9617920414963004,0.8248535376080188
4,0.22272058266812825,0.052924170036765424,0.48201626672109116,0.4959828425325734,0.5139201007521133,1.0,0.023031203566121844,0.07173947221692455,0.11906503554313574,0.07974859847897085,0.06519638501033195,0.8271115223960541,0.8322850727546766,0.747942553295746,0.5097426853378453,0.34607313609472357,0.2821467247192815,0.7851919619909311,0.5914572219203857,0.0,0.0,0.0,0.0,0.3760253704712063,0.1477672707920556,0.042065009560229405,0.027881781177423348,0.00038098686431838746,5.677375042075368e-08,1.0961527267487025e-05,5.730971150267243e-05,0.11388696127386738,0.09892416643136837,0.11788414936286695,0.082574375095952,0.2663832577366332,0.2545150497235813,0.5145715766192366,0.527162739428803,0.12348167742620764,0.09004817140754384,0.04849837833669188,0.14327868872696492
4,0.5201150895171129,0.8227412237607269,0.4460933134376608,0.3025133236555483,0.48554223209648933,0.2974764322856227,0.5928677563150074,0.5726652208110521,0.6781006228130337,0.5456599013445629,0.5893796762460582,0.8410695909031156,0.8520694574548723,0.7353054251348785,0.26730610727138204,0.34607313609472357,0.2821467247192815,0.7567204868493969,0.7615018345293441,0.3604400829954065,0.12991705342973545,0.46067415730337075,0.3399247257624068,0.13357590350025927,0.04326818100666071,0.17973231357552577,0.164274584345235,0.6337578121657796,0.13003692427228492,0.7103156918617922,0.9993662500016678,0.48366050595549803,0.31665578874379546,0.3363509921680521,0.35607480757330157,0.11438531921955075,0.1082334078969649,0.15204797764210465,0.527162739428803,0.4826086992878401,0.3118245892357239,0.9499118974817446,0.8475774003701062
4,0.46681167243403704,0.222641718605722,0.4921695306518656,0.48597794173153963,0.10759493288363087,0.08400149194686762,0.16939078751857356,0.16464500339368704,0.23224337693391212,0.14096405331744258,0.15829453331542712,0.05105573225816329,0.8520694574548723,0.5490394524212066,0.3440243471625686,0.13506073601911184,0.10642868242831766,0.6995643522823323,0.7059008340175548,0.22765764255134222,0.05182800221203467,0.15730337078651685,0.13576995695498498,0.18920556178754588,0.8402025591244934,0.8011472275334608,0.7846936739971769,0.2622686748558488,0.0222735700743398,0.03753921904157957,0.20389272455244337,0.3252012852976578,1.0,0.6416471520116016,0.7657519777727615,0.8100257145709611,0.8006803139189325,0.5145715766192366,0.527162739428803,0.355130560159021,0.21830636596132805,0.36573118520666026,0.3758691402168849
4,0.15242227456252255,0.025730223525339706,0.691712090847464,0.709145790731372,0.5139201007521133,0.3186112632220202,0.40713224368499257,0.36868539545398316,0.6051340497412835,0.4615770426544337,0.5063295758322751,0.6811708554114488,0.6341017734184659,0.6681623364188918,0.8116393422989976,0.34607313609472357,0.2821467247192815,0.6733062814075184,0.6357977233935379,0.05058587801546957,0.002558931054595967,0.011235955056179775,0.016416628782138707,0.18920556178754588,0.0047372019631976145,0.1835564053537284,0.16547608857941787,0.003956084727659919,5.167983058379972e-06,0.00010044180296954652,0.0009769037303231256,0.3791072472822099,0.24315236638015003,0.6537754787638583,0.5516028106897775,0.04943241762837758,0.046579351017840054,0.6450462204496252,0.6003883076303493,0.34045740229699883,0.012717080974984842,0.11377801135949797,0.6057213079689694
4,0.29634430301344333,0.09180098659929184,0.11692619827931428,0.10068957558258773,0.29537373722597177,0.17425041345432105,0.2213967310549777,0.2111785123317359,0.29157386368281546,0.17977006073493815,0.29859534630586393,0.8962604860495729,0.9317166773552615,0.22791877160805307,0.5391104632256463,0.37983723873987496,0.31279568731005014,0.7851919619909311,0.8898035891494251,0.02763310324020619,0.0007635883946838937,0.0,0.0051008810858788126,0.18920556178754588,0.007348968133743254,0.1395793499043977,0.12181610779863372,0.0010035915314416722,3.5182444227809325e-07,5.3071357868293756e-05,0.0001896016825226321,0.3252012852976578,0.04823812618476557,0.27352741639791467,0.2307367360233512,0.17678187406066304,0.16794326855774422,0.4331457512992464,0.3940969087283488,0.019986918351253435,0.050123675850615286,0.1776289925693402,0.1891538489998672
4,0.6013580194470212,0.36617704637165466,0.8801707358017932,0.9198347717514674,0.08041995331789481,0.07352763901198438,0.18424962852897475,0.15087508062339156,0.4628164424900013,0.3176808178876396,0.4612299980988587,0.97799114025574,0.8520694574548723,0.14404550699230012,0.3289273619519486,0.3105388269452358,0.2506453696364994,0.8383941537010057,0.7615018345293441,0.010069067029959692,0.00010138611085382125,0.0,0.001969995453856645,0.24647005334591449,0.08422915500980108,0.12141491395793491,0.12193118866404751,0.013788096362774654,6.189652739568231e-05,2.215456148604593e-05,0.00763916507264968,0.01582461850937894,0.06093660269686241,0.3363509921680521,0.3084467730781182,0.2663832577366332,0.2545150497235813,0.5145715766192366,0.527162739428803,0.07938743869692438,0.07172595880490673,0.78545744329891,0.7236728206724906
4,0.22272058266812825,0.052924170036765424,0.48201626672109116,0.4959828425325734,0.5139201007521133,1.0,0.023031203566121844,0.07173947221692455,0.11906503554313574,0.07974859847897085,0.06519638501033195,0.8271115223960541,0.8322850727546766,0.747942553295746,0.5097426853378453,0.34607313609472357,0.2821467247192815,0.7851919619909311,0.5914572219203857,0.0,0.0,0.0,0.0,0.3760253704712063,0.1477672707920556,0.042065009560229405,0.027881781177423348,0.00038098686431838746,5.677375042075368e-08,1.0961527267487025e-05,5.730971150267243e-05,0.11388696127386738,0.09892416643136837,0.11788414936286695,0.082574375095952,0.2663832577366332,0.2545150497235813,0.5145715766192366,0.527162739428803,0.12348167742620764,0.09004817140754384,0.04849837833669188,0.14327868872696492
5,0.5313458939121015,0.287054360758266,0.4618867394844033,0.5017543816694825,0.07198736493873253,0.07041049744437346,0.1277860326894502,0.10055630998672264,0.16683490249825483,0.10353602578158144,0.17874621129152282,0.7516861775718735,0.7278823296605618,0.48122365141633217,0.1583250756846737,0.40431566467952984,0.3354525262035495,0.7187655775815076,0.7235311613616517,0.1068443551341425,0.011415716224030764,0.14606741573033707,0.1340691350541328,0.4439981531557483,0.004657014869948163,0.12237093690248557,0.10317353956246422,0.16810060707380378,0.009151853811957178,0.09897297028986743,0.18542635568531785,0.4400503462823796,0.005733987977931858,0.1725314819431666,0.18921146544612355,0.12094482834916764,0.11448844027886418,0.9424344476505997,0.8899934684591719,0.4611501168937041,0.2949427573906143,0.8528770492154463,0.8023125482228683
5,0.47614065801881256,0.23144779387176928,0.4359375752342789,0.3548462410178197,0.7665522401944271,0.538200940986423,0.38484398216939075,0.4236979573093786,0.35883786262906137,0.22935231223880287,0.31046845953118396,0.9545253718809297,0.7278823296605618,0.14201156854210328,0.4198155593845825,0.2984076355635057,0.24006817655901302,0.7756785900674812,0.8769926132836459,0.11932724413115206,0.014238991191935564,0.07865168539325842,0.05961828347197741,0.4439981531557483,0.008712744544384967,0.12810707456978965,0.1217564566323508,0.003990759078089597,5.258074202170526e-06,1.6660559164657637e-05,0.0015138876855575478,0.2206092138244533,0.1496768574738601,0.15642536440566523,0.18921146544612355,0.9870301964075159,0.986252229060538,0.656591075624605,0.7487496406218614,0.7593367073203653,0.5708739124294091,0.9629253634996506,0.816195372766199
5,0.3206481394546273,0.10696975575400867,0.46835872380184573,0.487275700743114,0.1978633440879271,0.12348772641582306,0.25705794947994054,0.2420064003424856,0.6205213372793547,0.47872725271047706,0.5281645548660174,0.7516861775718735,0.7278823296605618,0.08458072748997325,0.28304408889067645,0.35759710245528953,0.29252900572530016,0.7187655775815076,0.6364504643832527,0.18454432664513723,0.034056608496907094,0.24157303370786515,0.21788149719654493,0.0214502943075279,0.01586535456926093,0.14531548757170165,0.1316565679811944,0.0022637831443131995,1.7171040794110148e-06,2.267393906528351e-05,0.0005518654705179901,0.08609262224581482,0.08731619376171498,0.1725314819431666,0.18921146544612355,0.7150944261711194,0.7027210345936048,0.656591075624605,0.7487496406218614,0.2917320236304165,0.17785993693843916,0.44037397512449883,0.45277804568680435
