species,hnr_std,hnr_var,hnr_median,hnr_mean,zcr_std,zcr_var,zcr_median,zcr_mean,pitch_freq_std,pitch_freq_var,pitch_freq_mean,contrast_s_std,contrast_s_var,contrast_s_median,contrast_s_mean,mel_s_std,mel_s_var,mel_s_median,mel_s_mean,rolloff_min_s_std,rolloff_min_s_var,rolloff_min_s_median,rolloff_min_s_mean,rolloff_max_s_std,rolloff_max_s_var,rolloff_max_s_median,rolloff_max_s_mean,flatness_s_std,flatness_s_var,flatness_s_median,flatness_s_mean,bandwidth_s_std,bandwidth_s_var,bandwidth_s_median,bandwidth_s_mean,chroma_stft_s_std,chroma_stft_s_var,chroma_stft_s_median,chroma_stft_s_mean,rms_s_std,rms_s_var,rms_s_median,rms_s_mean
3,0.3987890054455011,0.11925501331595169,0.3453489286970911,0.4589276336133989,0.005169550765830755,0.04172302946432815,0.10352264557872035,0.0920223220721391,0.03994535714133682,0.028954654350808295,0.03780534782200946,0.34450813419155657,0.2718076675617074,1.0000000000000002,1.0,0.5962656375910824,0.5321056611704084,0.14215275775893077,0.6037036802846071,0.13658837394092396,0.017535704093751256,0.05730659025787965,0.06647968471281232,0.5376638361192125,0.32726676756332507,0.04301619433198378,0.09904458266462868,0.0004924458289313898,9.790117575846627e-08,6.647524584148659e-05,0.00011014971842453253,0.024913764634382107,0.08496967958810402,0.0,0.0,0.6329429509944893,0.6112513057991831,0.059818346935194056,0.05870889117314171,0.10477766053692877,0.06143423986334659,0.3663135828608836,0.3232895256480084
3,0.4131769262420931,0.1279333616906096,0.4822980726556886,0.45382960620880297,0.005169550765830755,0.03577593532960055,0.10496046010064702,0.09295538930864415,0.052809443978638515,0.0439144861551865,0.07973019673058573,0.4727744010069912,0.4106260743269261,1.0000000000000002,0.9640625707417492,0.45524021541364834,0.38914441013695933,0.0753941430550511,0.6581531030488792,0.1653245038296804,0.02569036026599096,0.08022922636103152,0.07918276926342228,0.4871650213572169,0.2875071291429237,0.04301619433198378,0.09904458266462868,0.0013293577613081712,6.738465942705254e-07,0.0001084212680484683,0.0002508140057608547,0.024913764634382107,0.001536185646757178,0.0,0.0,0.7835250780148018,0.7685910785437158,0.17650395247003203,0.1700848891175044,0.369224549400185,0.18969397087473824,0.4262273486623489,0.4369582658376929
3,0.3124521419838107,0.073580249930313,0.4015440126608353,0.45791952583919,0.005169550765830755,0.050571740870838225,0.13515456506110712,0.12422931778949713,0.10693835869985707,0.06540548912573979,0.14752910946674813,0.6642420260627271,0.634073772820366,0.6144666792443358,0.7507699436653161,0.4264036527788162,0.3612175564774667,0.0,0.6348205333307657,0.16747028367951844,0.026361568718229086,0.05730659025787965,0.07302560316450084,0.7440869531212098,0.5165011297101979,0.3481781376518217,0.349409748839715,0.00041314956266088763,7.007628530449592e-08,0.00022171825463702466,0.00029139382564550377,0.07625164885780444,0.11024671179903871,0.0605450125553042,0.05710323444820764,0.6071181126626497,0.5845668459486055,0.34567252706613627,0.36592601511110123,0.40572382320301315,0.2128640137690921,0.33251481015181567,0.3771241028774246
3,0.3311344485780255,0.0825333881049774,0.42481925084573163,0.449228289726916,0.18495396560108962,0.13457469743541137,0.11214953271028039,0.11183644416366727,0.09672448990775051,0.061042682987165225,0.12492399962379705,0.5557148653511683,0.5050335924607361,0.3166813843323204,0.45254478692815914,0.35993268470649054,0.29853193477466133,0.36614955165057983,0.6181391489068147,0.29156664431771695,0.07990453264008104,0.2521489971346705,0.19096710508566866,0.7613063004940783,0.5342260803793053,0.2813765182186233,0.26691897589729807,0.032762742837587344,0.00039572131020434493,0.00043556442674212226,0.004766421748095521,0.6567811373217202,0.5491564576871985,0.11187886198777419,0.1461417050323447,0.8111583088489072,0.7977873981729782,0.4581759626378633,0.4629579036224243,0.6592746902289112,0.4104265047037903,0.39895071124796117,0.44658119926521866
3,0.32731673785114007,0.08066205293893641,0.46082770948985313,0.45967334643118896,0.10096531679957049,0.09626045358723413,0.12221423436376708,0.10178005839667724,0.01905665053922337,0.032547381046743484,0.0529179456384531,0.5093524248237877,0.4518116922117379,1.0000000000000002,0.9588524646188628,0.5578325841102709,0.4920941497492691,0.0,0.5878671008446287,0.1981109574714022,0.03689034633458391,0.12607449856733524,0.10893781622949968,0.752696626807644,0.5253636050447515,0.09311740890688258,0.1630377826267071,0.0004522865059853623,8.323076242033998e-08,0.00013040006175110694,0.00026474735779762325,0.1561522088005145,0.15400120607859663,0.0,0.021054756443968814,0.6347285358558921,0.6130990854764753,0.11205653932363929,0.0856598864781124,0.23280626326372,0.11483602750902855,0.3382592698504933,0.2973258160273171
3,0.6418988372620079,0.30682046158160736,0.4777346996746368,0.4550328257344446,0.028291955458919993,0.06803158311884795,0.06326383896477356,0.06331046283397034,0.03994535714133682,0.019678179275136713,0.013583997591347534,0.4986459521691764,0.4396831377132504,1.0000000000000002,1.0,0.5045862575792983,0.43796216168449353,0.0,0.6837277138837647,0.1294517603545648,0.015751127964747817,0.08022922636103152,0.06950131326441276,0.752696626807644,0.5253636050447515,0.15182186234817807,0.16342206914483115,0.0012898723606673947,6.350824084050821e-07,3.755907866217142e-05,0.00026730611845448486,0.21085456646554235,0.18702252103925893,0.05731960509682188,0.04212541985954643,0.6463606861146571,0.6251497344523407,0.059818346935194056,0.05870889117314171,0.2522222343981646,0.12435956609818735,0.6676924480581077,0.5949055069408296
3,0.7162615275485469,0.38157042944276737,0.2823713201471706,0.45569081564162955,0.030149446020496906,0.06869621273476761,0.05607476635514019,0.06695852583525404,0.03994535714133682,0.024326443114491825,0.028402849175385984,0.5087987760779205,0.45118301524766946,1.0000000000000002,1.0,0.4587963653508713,0.39261912711153457,0.0,0.647804602670677,0.16147599768545562,0.02450821557205807,0.09169054441260745,0.08185664635602291,0.8675612006628961,0.6502083282512288,0.31174089068825894,0.26789259893828343,0.0010920904537002872,4.5818844289784467e-07,4.134732435021277e-05,0.00021212711461378515,0.024913764634382107,0.053257956201056694,0.0324370664196042,0.038300564324651676,0.6452271463637267,0.6239749792844136,0.059818346935194056,0.05870889117314171,0.4127429403257197,0.21747186056991064,0.7047011284935678,0.6798455672949958
3,0.352403541390099,0.09335165268786035,0.2684309583900978,0.4612219557097163,0.005169550765830755,0.02906451226238922,0.08914450035945362,0.07493341519445883,0.03994535714133682,0.026386474795311678,0.034451005623281496,0.4956897709976531,0.43634501009609483,1.0000000000000002,1.0,0.5253351196176756,0.45887647779117346,0.34204554775757345,0.5303291007373905,0.14166437968314227,0.018863273740421006,0.09169054441260745,0.08060898522442428,0.752696626807644,0.5253636050447515,0.2489878542510121,0.20070975598557128,0.0007921458737058942,2.448790984178151e-07,0.00012550409346412326,0.000263689575227893,0.024913764634382107,0.031845913582256566,0.0,0.0,0.9427763893274426,0.9382304248256266,0.14005645295746516,0.19900369248798166,0.3507562338860094,0.17847539264653098,0.15853222234798142,0.1268318032088399
3,0.42146895762059844,0.13307366133202259,0.6169473947473543,0.4432537066987037,0.005169550765830755,0.04892923428970137,0.08770668583752697,0.088421523894421,0.03994535714133682,0.01687325018786188,0.008710330160580877,0.31129639565709,0.2372853570411435,1.0000000000000002,1.0,0.3529201687473622,0.29205593298943955,0.0,0.7265353983304759,0.11783386841410981,0.013050766206308722,0.10888252148997135,0.09381028603770632,0.3677141239268799,0.20368281411318084,0.04301619433198378,0.09904458266462868,0.0015083685280865456,8.63986270771064e-07,2.4171992784183655e-05,0.00017095461164441588,0.024913764634382107,0.046758955290712584,0.0,0.0,0.31268363318623127,0.28652588224771325,0.059818346935194056,0.05870889117314171,0.542701800797903,0.31164676153465926,0.3585555858940755,0.4736348902048585
3,0.42146895762059844,0.13307366133202259,0.21150776203737248,0.4389845823884647,0.005169550765830755,0.030653544664130148,0.06757728253055356,0.06946017759116395,0.03994535714133682,0.009980279605279132,0.06550430364461055,0.23150628777239302,0.156736816682698,1.0000000000000002,1.0,0.24135332229463002,0.19255332561088634,0.0,0.7653972107742228,0.12485594472589552,0.01465258295636976,0.08022922636103152,0.07098879524571754,0.28211346852180025,0.15245271615744224,0.04301619433198378,0.09904458266462868,0.0010590316234363262,4.314302592259415e-07,1.5960362416108056e-05,0.00012200221819466732,0.024913764634382107,0.025014733654411772,0.0,0.0,0.578668114867388,0.5552713784007737,0.059818346935194056,0.05870889117314171,0.9098526679611829,0.6685508684725391,0.3585555858940755,0.4736348902048585
3,0.42146895762059844,0.13307366133202259,0.37000290591947843,0.44216845783311587,0.17765103638604968,0.13100103506516686,0.09345794392523366,0.09952861108012569,0.03994535714133682,0.013221267113008535,0.06550430364461055,0.30545350312029007,0.23127238912303516,1.0000000000000002,1.0,0.2681394879305139,0.2158377722923821,0.0,0.6243140777098904,0.191555105451131,0.03448920643619986,0.1489971346704871,0.11123830768102323,0.5997449534561763,0.3796654761065405,0.04301619433198378,0.09904458266462868,0.0003080384996932764,4.0328567380236486e-08,1.5659882701177004e-05,5.175552835483182e-05,0.024913764634382107,0.0306913643198493,0.0,0.0,0.5635935313475819,0.5397912240169167,0.059818346935194056,0.05870889117314171,0.8154671062427521,0.5639847771561931,0.3585555858940755,0.4736348902048585
3,0.42146895762059844,0.13307366133202259,0.18816489390797503,0.4450294507243203,0.005169550765830755,0.04139524832034179,0.06757728253055356,0.044200973546929465,0.03994535714133682,0.012647314482321585,0.06550430364461055,0.251756437868933,0.17685983315194875,1.0000000000000002,1.0,0.3533233541569669,0.2924275365332706,0.0,0.6322907350247714,0.1820279034300133,0.03114380507977225,0.1489971346704871,0.11878653265009906,0.6299884746924829,0.4065983361034901,0.04301619433198378,0.09904458266462868,0.0003231617030099202,4.4107632824858176e-08,1.3670873836845673e-05,5.3619430559846e-05,0.024913764634382107,0.030620133931784713,0.0,0.0,0.3882035333597216,0.3618846289505173,0.059818346935194056,0.05870889117314171,0.5433566184456775,0.31216393056320435,0.3585555858940755,0.4736348902048585
3,0.5724539027362957,0.24436480660633247,0.7345452854483157,0.4574679060242791,0.005169550765830755,0.05601733866721438,0.08626887131560029,0.07568662343460957,0.03994535714133682,0.012416966019034432,0.06550430364461055,0.3509881703626667,0.2786115956168773,1.0000000000000002,1.0,0.5074437082038601,0.4408287880442443,0.0,0.5094505668680602,0.24276477281418452,0.05539455438755484,0.10315186246418338,0.11638204893989831,0.752696626807644,0.5253636050447515,0.04301619433198378,0.0325189920346608,0.007920212695275429,2.3231345295443546e-05,2.9315142439596054e-05,0.0007728199184862426,0.03728633917138391,0.09083725032177915,0.0,0.0,0.5070787314694245,0.48202384950442934,0.059818346935194056,0.05870889117314171,0.3648408345014994,0.18700033296788623,0.49211067141500564,0.5093133306737037
3,0.7731266308241188,0.4442244535011709,0.5111067766561517,0.4615863179733649,0.005169550765830755,0.029583793207687403,0.07045291157440689,0.062362075495831545,0.03994535714133682,0.011100935236477542,0.06550430364461055,0.34130655598468485,0.2684542816308022,1.0000000000000002,1.0,0.41958547764956844,0.3546791455089463,0.0,0.5171962682266006,0.219810542971406,0.045414315916851244,0.16045845272206305,0.12564198889325148,0.752696626807644,0.5253636050447515,0.03542510121457487,0.10618443473985628,0.00047135090578863235,9.004703873034905e-08,2.660313206385465e-05,8.803019074823396e-05,0.08527634916780524,0.11492243078280413,0.0,0.0,0.7398322269938058,0.7226305335086214,0.059818346935194056,0.05870889117314171,0.4582943999825182,0.2485670024833805,0.6165962570232831,0.6533656918822339
3,0.09732749008218165,0.007508421378355638,0.43962556960587346,0.4603658802736053,0.5213790864414274,0.3492112570475944,0.21567217828900073,0.21875765171652467,0.3902280999014457,0.24342302544804703,0.40428514113685465,0.7495202429042724,0.7398519194495987,0.1978189816956486,0.3594037772361096,0.3453578288169026,0.2851018449463638,0.9836015272849892,0.7925018687523179,0.49799849282528197,0.23310511076196186,0.05730659025787965,0.15260867422995503,0.8917592089915669,0.6782113933071809,0.409919028340081,0.36445817685682114,0.0072472850230642,1.9462214094227875e-05,0.001571149682243344,0.0030782023386399264,0.7129909664282524,0.6065556708773941,0.28294161579233457,0.2847769860755759,0.5382405577633902,0.5138245950967772,0.683353033587513,0.7027217904114667,0.5868749986382562,0.3474857311735319,0.3239286043010929,0.36849937847066605
3,0.36644317244454827,0.1008576446432152,0.6041846990868014,0.45936893875306367,0.026843587129675384,0.06751541235163476,0.10927390366642703,0.09965906722125846,0.03994535714133682,0.02678953433129107,0.03130710185624631,0.4193481887386914,0.3517446783003688,1.0000000000000002,1.0,0.565991414298084,0.5005223444748451,0.0,0.4427945674014807,0.23761304338879288,0.05306843646519813,0.1489971346704871,0.1171797929688733,0.752696626807644,0.5253636050447515,0.06882591093117407,0.14677815668498617,0.0006439029505361696,1.6391290850570694e-07,7.714601442863218e-05,0.00016325334984303473,0.024913764634382107,0.025228351538894023,0.01258332020849573,0.0,0.8496816813590096,0.838658490690221,0.059818346935194056,0.05870889117314171,0.2962499684853578,0.1473455201212034,0.3239020777247566,0.36918687934995165
3,0.42146895762059844,0.13307366133202259,0.339902551196592,0.448400112996737,0.005169550765830755,0.046793311965026486,0.06901509705248024,0.06228671288172337,0.03994535714133682,0.014729875941364795,0.006766026615944512,0.4457456350127462,0.3806483455878007,1.0000000000000002,1.0,0.3574964785436918,0.296279190791064,0.0,0.6299300213757303,0.16669944139271825,0.026119449997199194,0.20630372492836677,0.15442899502002638,0.752696626807644,0.904303036981941,0.04301619433198378,0.059169254133318305,0.0024011056969762013,2.1644440950742958e-06,2.1402200080742355e-05,0.00028296848777402097,0.06114310579547688,0.10257074945681906,0.0,0.0,0.5602717251648865,0.5363847546785157,0.059818346935194056,0.05870889117314171,0.6314791246634668,0.3856452699064283,0.3585555858940755,0.4736348902048585
3,0.684541960938981,0.3486900367710609,0.47402717759660645,0.4600187863913392,0.13457930513934718,0.1108623368282638,0.0905823148813803,0.07318877409787437,0.03994535714133682,0.02077414718015778,0.01862402442041127,0.3852260929888385,0.3149303963778247,1.0000000000000002,1.0,0.4811960413710046,0.4146605613425315,0.11825839582912223,0.6486350630762441,0.16561596537530973,0.02578102259692188,0.05730659025787965,0.07362321943016845,0.752696626807644,0.9529151858602516,0.0,0.0011317318801735698,0.0002432591618365495,2.6046602506935726e-08,6.242919481920769e-05,0.00011655357620217164,0.024913764634382107,0.06800326106627824,0.0,0.0,0.7185891902932697,0.7003758338972816,0.059818346935194056,0.05870889117314171,0.5226246259068422,0.29599974646343713,0.6319460998741171,0.6127402459588032
3,0.6927824715264903,0.35708966685994836,0.30559915342376737,0.4570937755908509,0.005169550765830755,0.020623520493549204,0.06757728253055356,0.05992685840630112,0.03994535714133682,0.012446202381677818,0.06550430364461055,0.2801849826962317,0.20547674900026813,1.0000000000000002,1.0,0.4873008015323119,0.42071408959857715,0.0,0.5562676846392913,0.1804702977803653,0.03061309283461282,0.16045845272206305,0.12310195707349862,0.26263308370704436,0.14182506785490484,0.04301619433198378,0.09904458266462868,0.002525088330403543,2.391455261504434e-06,3.3114509184742596e-05,0.0002589245453698386,0.024913764634382107,0.026248521630270374,0.0,0.0,0.6766717874044037,0.6566355693790729,0.059818346935194056,0.05870889117314171,0.3193596435078705,0.16018288775294906,0.585674369913683,0.5477543798473762
3,0.5376402382138394,0.21572660727614865,0.3027898198122795,0.4595271186850195,0.005169550765830755,0.02403390015196272,0.08483105679367361,0.07961073673935702,0.03994535714133682,0.024357168032305816,0.031175561892466848,0.42465904256779363,0.35753006719009384,1.0000000000000002,1.0,0.5505047764073905,0.4845548130888546,0.0,0.5087667674106744,0.23502411043100854,0.05191831316669167,0.15472779369627507,0.12075626429389688,0.8215552429045965,0.5985946957226951,0.04301619433198378,0.09904458266462868,0.0005430790702335001,1.1809009264861651e-07,4.960393458664407e-05,0.00013571495872145278,0.024913764634382107,0.031563245867726325,0.0,0.0,0.6933695146990173,0.6740311771684708,0.059818346935194056,0.05870889117314171,0.5218242693752155,0.2953842686450123,0.33081298148782556,0.43258413381823
3,0.47098752941926253,0.16587524118908406,0.5103668684687374,0.4593491898532091,0.005169550765830755,0.02469714139409244,0.10783608914450035,0.10076204920085942,0.03994535714133682,0.028896627418614658,0.04002199968975672,0.3819339984865133,0.3114112116977852,1.0000000000000002,1.0,0.5392666070584526,0.4730478244201549,0.0,0.4870966848657048,0.18414500217524285,0.0318724619425266,0.19484240687679083,0.14296721812314922,0.6452722225084926,0.42055945741800255,0.04301619433198378,0.09904458266462868,0.0005269270677085775,1.1144480250485591e-07,6.898352135378378e-05,0.00011700347821085128,0.024913764634382107,0.08496967958810402,0.0,0.0,0.6234321647542878,0.6014135539845653,0.0020879509608968116,0.05870889117314171,0.33672499752793195,0.17017912275622857,0.3290370234689751,0.3529619239171723
3,0.553961668494719,0.22893069523151993,0.4319194072215993,0.45505310010863553,0.005169550765830755,0.03414879124544027,0.09777138749101366,0.08998906451939524,0.04103119024045887,0.03977039285828212,0.06421035689532226,0.4701818252818437,0.40773384244196365,1.0000000000000002,1.0,0.403525541374242,0.33937638125935554,0.0,0.595557196351821,0.20396851659857312,0.039104074664589754,0.1146131805157593,0.09251881461305131,0.9844934939154568,0.7909889669895198,0.04301619433198378,0.09904458266462868,0.0005361508588454103,1.1521614450283426e-07,7.941097645076299e-05,0.00015997477555974727,0.024913764634382107,0.027093910160523524,0.0,0.0,0.7516638174010133,0.7350508565536358,0.04458195930757064,0.0476417139674532,0.6138493857373633,0.37032605974676236,0.38806318890736013,0.5366292183100432
3,0.3326259941547229,0.08327033411078769,0.3790794160283353,0.456553508954414,0.005169550765830755,0.027232475574301394,0.09345794392523366,0.08810180406869446,0.03885952404221474,0.039027078579822704,0.06679825039389883,0.3933709973413879,0.3236618340245545,0.8714254064155533,0.9161805688602205,0.5810166869644604,0.5161363567962559,0.0,0.5058701518540154,0.19031375179504478,0.03404364714142339,0.13753581661891118,0.10010885369754702,0.6304061160140961,0.40697670867900415,0.04301619433198378,0.09904458266462868,0.0007004709520353772,1.928997367949918e-07,7.770847504469039e-05,0.00018756137575144874,0.024913764634382107,0.02374530922509055,0.0,0.0,0.7244522745046558,0.7065118243385782,0.1127919830111892,0.09887746730883795,0.26334957290401706,0.129986687836177,0.2718818722811693,0.28650413992800916
3,0.5768883917535159,0.24814077182766112,0.37573471758683996,0.45736986205614855,0.005169550765830755,0.04039700110437637,0.07907979870596693,0.08158930516470962,0.03994535714133682,0.024065429149031647,0.01660604543299766,0.30371776455878585,0.2294896136895852,1.0000000000000002,1.0,0.6022595005742049,0.5384166716322648,0.0,0.5363443430555721,0.2016248473788309,0.03821059865538145,0.12607449856733524,0.10462733760663494,0.752696626807644,0.9815336055446189,0.04301619433198378,0.027467338191311974,0.0005723351951788647,1.306157276948962e-07,3.874488087868196e-05,0.00012732356938004074,0.002981587131603569,0.07479582373280595,0.0,0.0,0.6063667276053035,0.58379096074755,0.059818346935194056,0.05870889117314171,0.2134665927137374,0.10572301197682128,0.5656417117197599,0.479467675450144
3,0.6796691228025185,0.3437701310153886,0.4004623857298436,0.45414890374474165,0.005169550765830755,0.01902174901695712,0.07620416966211357,0.07230940570685453,0.03994535714133682,0.0245299374659235,0.030433768070126176,0.3175890131428647,0.24378138397301696,1.0000000000000002,0.8720645742334385,0.39602310004703134,0.332274928350224,0.0,0.5821272496998027,0.17957194336961083,0.030309076513400608,0.13753581661891118,0.09759748716273534,0.6201272978563488,0.3977154050132511,0.04301619433198378,0.09904458266462868,0.001537908995061539,8.976311235417776e-07,4.507472896629984e-05,0.00024206206546253616,0.024913764634382107,0.04258997217934349,0.0,0.0,0.42479003032402396,0.39866238910199847,0.059818346935194056,0.05870889117314171,0.5869699852991774,0.3475648426564114,0.48855099046070927,0.5931672220402241
3,0.08034144447089492,0.005193514709986478,0.4434953726273587,0.46538498046034776,0.3897686479969051,0.25358779205640375,0.18691588785046728,0.17602600235680294,0.2502375776463619,0.14169879682620748,0.28217697112732487,0.7188815987644801,0.7014043038032685,0.18601336967691595,0.43688037751029407,0.37792604618008085,0.3152680417539303,0.25659940681077764,0.5541920076559819,0.28393310047326964,0.07577532161367417,0.17191977077363896,0.18517527189599553,0.3391450502059609,0.18576427889139444,0.4473684210526315,0.4374895981505127,0.02114231852447838,0.00016492266699687499,0.0017992981868983704,0.0072000043275092145,0.2755666395131301,0.22930364285708676,0.44599800148011237,0.44091037116043064,0.12731123762875463,0.10472593827683463,0.8725936590019935,0.8538559877421983,0.7033067496973869,0.4512577661382357,0.27897213708471746,0.4089276131866719
3,0.2493318055119093,0.04713164902590207,0.3826614949215549,0.4555906564037588,0.005169550765830755,0.03920638532237186,0.11358734723220704,0.1105277577684003,0.09329392485064902,0.05960943006699669,0.102410232243594,0.42775832185295815,0.3609131827611278,0.8252327166861255,0.8725999640129674,0.47396394429006095,0.4075150053528728,0.0,0.4863806925470122,0.21029930494190546,0.0415691757518302,0.13753581661891118,0.10192072658453977,0.9232964761635689,0.7155930331011805,0.04301619433198378,0.09904458266462868,0.00018918997775538236,1.649152243181803e-08,0.00017205022029824707,0.0002287365261822189,0.024913764634382107,0.08496967958810402,0.0,0.0,0.5315959317250725,0.5070335955338718,0.09486197565220672,0.05282447249934141,0.4495062555799968,0.24240704079688416,0.19815617575681796,0.2396825251274713
3,0.6281479295248634,0.29388981179376444,0.2816422526351724,0.45864280099399446,0.005169550765830755,0.027716404755856214,0.0905823148813803,0.08415030671517208,0.03994535714133682,0.018128931203078184,0.008891897908489946,0.38913464558546695,0.31911602345952805,1.0000000000000002,1.0,0.5656949821381376,0.5002153958993177,0.08365366380563288,0.5769201265185221,0.16313457798137687,0.02501426729181635,0.05730659025787965,0.07058989471934927,0.45388843016492425,0.2627111895253936,0.04301619433198378,0.09904458266462868,0.00032182774512049526,4.3767524955753106e-08,4.8018518137089386e-05,9.049411434483162e-05,0.024913764634382107,0.08496967958810402,0.0,0.0,0.5199969792546755,0.49519153690243334,0.059818346935194056,0.05870889117314171,0.5912854922622526,0.35117074255523045,0.4080704884622646,0.5041329565301278
3,0.5495358802558108,0.2253114318618882,0.3510083855658332,0.4575574275219995,0.005169550765830755,0.018160313992348156,0.08986340762041697,0.08340594229068325,0.03994535714133682,0.016846230485669755,0.008826409969957566,0.3583451673983957,0.28636330369687335,1.0000000000000002,1.0,0.4305721858810938,0.3652271839804845,0.0,0.5218924688523144,0.20055333313553536,0.03780554533930562,0.09742120343839542,0.09813684021082522,0.8907683494578842,0.6770531435113949,0.04301619433198378,0.016938179909132156,0.0005132185908892459,1.0595551950302793e-07,4.154920147100189e-05,8.712082936439718e-05,0.024913764634382107,0.02512050419693357,0.0,0.0,0.4890878109378338,0.4637228313607822,0.059818346935194056,0.05870889117314171,0.4525118052588414,0.2445051206716072,0.4414561100115465,0.4884875131390397
3,0.551709028944085,0.22708496329076702,0.4461068237121512,0.46088242817162434,0.13038762321181113,0.1089881405877599,0.10496046010064702,0.10599358063424345,0.03994535714133682,0.014853128942319955,0.06550430364461055,0.4847980880266862,0.424086075553306,1.0000000000000002,1.0,0.5863065529990212,0.5216618744027893,0.0,0.41270842177782685,0.3193808835256274,0.0958768097293926,0.19484240687679083,0.1714968638820714,0.9674085133594081,0.769560374708306,0.4149797570850201,0.34422078567972614,0.0013325625318146039,6.770431928525426e-07,7.145747579620886e-05,0.0002254012610898419,0.024913764634382107,0.021530091306919824,0.15568537902213997,0.13253702009877866,0.6368121405579146,0.6152567129469468,0.059818346935194056,0.05870889117314171,0.6138112837434344,0.37029327294824776,0.2829064112681782,0.3821400757291037
3,0.5899949878919417,0.2594703205673399,0.4512402106673471,0.45824077209776864,0.005169550765830755,0.015752903039325326,0.08914450035945362,0.08311546181980888,0.03994535714133682,0.017344282623388798,0.009838305664808512,0.3935276804895127,0.3238301450952714,1.0000000000000002,1.0,0.5778289228552373,0.5128135258075491,0.0,0.42240758266285905,0.27732360578399323,0.07228853363607458,0.05157593123209169,0.09508600334285489,0.621235058967827,0.3987083908106941,0.04301619433198378,0.09904458266462868,0.0001955551188650756,1.7504588973930945e-08,5.879784493223832e-05,9.018891659719159e-05,0.024913764634382107,0.01438299630034412,0.0,0.0,0.4305773424840966,0.404496252630584,0.059818346935194056,0.05870889117314171,0.5315248223703826,0.3028865395232992,0.2966729150957621,0.40938543837664776
3,0.6381853174933776,0.3033010148118931,0.5421027298693601,0.4563683055397729,0.005169550765830755,0.01378706250103005,0.08914450035945362,0.08362305732357693,0.03994535714133682,0.014864424945539478,0.0,0.2537167250712711,0.17881935511280378,1.0000000000000002,1.0,0.504507522937292,0.4378833375857961,0.0,0.43387483649653835,0.23877009652154785,0.053586526720494326,0.022922636103151862,0.0827549242677872,0.43122296001774146,0.24646066440393777,0.04301619433198378,0.09904458266462868,0.0001520502941042803,1.1175236932601316e-08,2.679333661018785e-05,5.8484509186230544e-05,0.024913764634382107,0.005756792636016701,0.0,0.0,0.5690628036267187,0.5454042619260187,0.059818346935194056,0.05870889117314171,0.4668305345773073,0.25462387898909783,0.4768273049964258,0.5253746133655437
3,0.426816516888151,0.13644174228113629,0.4364622797736189,0.4598234062802541,0.005169550765830755,0.021897458557340124,0.0905823148813803,0.08962965865811735,0.03994535714133682,0.02434534010089236,0.020697015607310652,0.42426436885837027,0.35709961426898107,1.0000000000000002,1.0,0.6887378735642671,0.6316017232676637,0.0,0.45108808326292404,0.22546740463225778,0.047781884039991146,0.022922636103151862,0.07132598025108962,0.752696626807644,0.5253636050447515,0.04301619433198378,0.09904458266462868,0.0042932146885928234,6.8604465271863145e-06,4.7680194898048795e-05,0.0005765542662959757,0.03354464604386498,0.0890399641603732,0.0,0.0,0.6684833374978396,0.6481177084089249,0.059818346935194056,0.05870889117314171,0.48131981056718987,0.26507093533893367,0.2903947773725616,0.4059324522723755
3,0.6080132136157117,0.27545830953896655,0.367505612222914,0.4596458394148605,0.005169550765830755,0.02822674194720737,0.0647016534867002,0.061669127890170525,0.03994535714133682,0.010993666449228426,0.06550430364461055,0.3038004801131813,0.22957453451113508,1.0000000000000002,1.0,0.7346096319261439,0.6826492142773949,0.0,0.3924248169318524,0.3129111860679363,0.09203179997706548,0.06876790830945559,0.10641803755345858,0.752696626807644,0.8525795446422114,0.04301619433198378,0.09904458266462868,0.001470393153916737,8.216783296142677e-07,1.1815884414422592e-05,0.0002235243280736485,0.024913764634382107,0.06228969314721339,0.0,0.0,0.35747327831454534,0.33112983061316426,0.059818346935194056,0.05870889117314171,0.40516640713126795,0.2125002053059667,0.4798529826103253,0.5048363850406883
3,0.42146895762059844,0.13307366133202259,0.4433756321162535,0.4367599927120448,0.005169550765830755,0.0391499182359639,0.09920920201294034,0.08807633479237766,0.03994535714133682,0.015167082595448834,0.004534226875718431,0.283725552668431,0.2090707845687949,1.0000000000000002,1.0,0.30789789218840036,0.2511036297248971,0.0,0.7062130466347851,0.20288404389964831,0.038689358068266066,0.19484240687679083,0.14016549033565567,0.11862040800120488,0.0751159312702907,0.04301619433198378,0.09904458266462868,0.00011651441123869761,7.039245468537728e-09,1.6816687078771078e-05,3.0243659333622423e-05,0.024913764634382107,0.0,0.0,0.0,0.5045280769661584,0.47942684908758615,0.059818346935194056,0.05870889117314171,0.6030886313449305,0.3611276139048194,0.3585555858940755,0.4736348902048585
3,0.4694767662714451,0.16482107968181184,0.4052683757106207,0.45523740027878407,0.005169550765830755,0.02680620730050028,0.08770668583752697,0.07574296982125568,0.03994535714133682,0.023435754491134164,0.03046048027004839,0.33480441426686003,0.2616605568266992,1.0000000000000002,1.0,0.4699659950637809,0.4035766815237657,0.0,0.496813405493268,0.17400677437709844,0.02845955148866205,0.1489971346704871,0.11107814439128502,0.6156527984129037,0.39371708867224353,0.04301619433198378,0.09904458266462868,0.0007673842115541929,2.3022937478029114e-07,4.8787855814129516e-05,0.00013012302711842155,0.024913764634382107,0.014054465116735304,0.0,0.0,0.5704193514216511,0.5467969737523819,0.059818346935194056,0.05870889117314171,0.3755879043749858,0.1936380312216852,0.4374973038113693,0.4157110506609213
